    ReleaseSoftLocks(uuid=23b1ba4d-3320-487f-bfd2-f3ed620a23bb)
    CommitTransaction
    AcknowledgeMessages(deduplicationHandlers=[MessageDeduplicationHandler(DeduplicationId(toString=N-R--3839822429999556938-7855419889673914003-21-5))])
    RemoveSessionBindings(sessionIds=[SessionId(toLong=1075284359132458658)])
    RemoveFlow(flowId=[23b1ba4d-3320-487f-bfd2-f3ed620a23bb], removalReason=ErrorFinish(flowErrors=[FlowError(errorId=5212922728831790863, exception=net.corda.core.flows.UnexpectedFlowEndException: Tried to access ended session SessionId(toLong=1075284359132458658) with empty buffer)]), lastState=StateMachineState(checkpoint=Checkpoint(invocationContext=InvocationContext(origin=Peer(party=O=PartyA, L=London, C=GB), trace=Trace(invocationId=5744f0ee-792f-4351-b478-8fc4e099fb01, timestamp: 2019-08-29T07:21:10.131Z, entityType: Invocation, sessionId=5744f0ee-792f-4351-b478-8fc4e099fb01, timestamp: 2019-08-29T07:21:10.131Z, entityType: Session), actor=null, externalTrace=null, impersonatedActor=null), ourIdentity=O=PartyB, L=New York, C=US, sessions={SessionId(toLong=1075284359132458658)=Initiated(peerParty=O=PartyA, L=London, C=GB, peerFlowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), receivedMessages=[], initiatedState=Ended, errors=[], deduplicationSeed=D--3839822429999556938-7855419889673914003)}, subFlowStack=[Inlined(flowClass=class com.ledgerblocks.poc.flow.GoodsPurchaseFlowResponderFlow, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=CB76E20AE8F67B18785B91B755D07E9797638BA6D2BB447A52428EC120FF6A26), isEnabledTimedFlow=false)], flowState=Started(flowIORequest=Receive(sessions=[FlowSessionImpl(counterparty=O=PartyA, L=London, C=GB, sourceSessionId=SessionId(toLong=1075284359132458658))]), frozenFiber=7AB0750B3DA3FBC034A9788B8AFC9954F3CF12EDA638D939102899B810D10371), errorState=Errored(errors=[FlowError(errorId=5212922728831790863, exception=net.corda.core.flows.UnexpectedFlowEndException: Tried to access ended session SessionId(toLong=1075284359132458658) with empty buffer)], propagatedIndex=1, propagating=true), numberOfSuspends=3), flowLogic=com.ledgerblocks.poc.flow.GoodsPurchaseFlowResponderFlow@72b91bdb, pendingDeduplicationHandlers=[], isFlowResumed=false, isTransactionTracked=false, isAnyCheckpointPersisted=true, isStartIdempotent=false, isRemoved=true, senderUUID=eb1906bf-cfca-44d6-9268-95000b26f9bd))
  Continuation: Abort
  Diff between previous and next state:
checkpoint.errorState.propagatedIndex: 
    0
    1
pendingDeduplicationHandlers: 
    [MessageDeduplicationHandler(DeduplicationId(toString=N-R--3839822429999556938-7855419889673914003-21-5))]
    []
isRemoved: 
    false
    true
 {fiber-id=10000010, flow-id=23b1ba4d-3320-487f-bfd2-f3ed620a23bb, invocation_id=5744f0ee-792f-4351-b478-8fc4e099fb01, invocation_timestamp=2019-08-29T07:21:10.131Z, origin=O=PartyA, L=London, C=GB, session_id=5744f0ee-792f-4351-b478-8fc4e099fb01, session_timestamp=2019-08-29T07:21:10.131Z, thread-id=150, tx_id=CD4A67B31A32CCDAFA2CA8536BC351725E36738F32DCF1B17C40C37A59B53449}
[WARN ] 2019-08-29T07:21:10,629Z [Node thread-1] interceptors.DumpHistoryOnErrorInterceptor.executeTransition - Flow [23b1ba4d-3320-487f-bfd2-f3ed620a23bb] error [errorCode=13t7p1u, moreInformationAt=https://errors.corda.net/OS/4.0/13t7p1u] {fiber-id=10000010, flow-id=23b1ba4d-3320-487f-bfd2-f3ed620a23bb, invocation_id=5744f0ee-792f-4351-b478-8fc4e099fb01, invocation_timestamp=2019-08-29T07:21:10.131Z, origin=O=PartyA, L=London, C=GB, session_id=5744f0ee-792f-4351-b478-8fc4e099fb01, session_timestamp=2019-08-29T07:21:10.131Z, thread-id=150, tx_id=CD4A67B31A32CCDAFA2CA8536BC351725E36738F32DCF1B17C40C37A59B53449}
net.corda.core.flows.UnexpectedFlowEndException: Tried to access ended session SessionId(toLong=1075284359132458658) with empty buffer
	at net.corda.node.services.statemachine.FlowStateMachineImpl.processEventsUntilFlowIsResumed(FlowStateMachineImpl.kt:161) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.suspend(FlowStateMachineImpl.kt:407) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowSessionImpl.receive(FlowSessionImpl.kt:67) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowSessionImpl.receive(FlowSessionImpl.kt:71) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.SignTransactionFlow.call(CollectSignaturesFlow.kt:294) ~[corda-core-4.0.jar:?]
	at net.corda.core.flows.SignTransactionFlow.call(CollectSignaturesFlow.kt:198) ~[corda-core-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.GoodsPurchaseFlowResponderFlow.call(GoodsPurchaseFlow.kt:80) ~[?:?]
	at com.ledgerblocks.poc.flow.GoodsPurchaseFlowResponderFlow.call(GoodsPurchaseFlow.kt:77) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[ERROR] 2019-08-29T07:22:54,627Z [Node thread-1] internal.Verifier.verifyContracts - Error validating transaction 9FC0D6FD4C4DF01945E8D1E9B32AA5AE60CC05607CDD171BDEB9620C027A0814. [errorCode=s8sbmz, moreInformationAt=https://errors.corda.net/OS/4.0/s8sbmz] {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000011, flow-id=50ed1d17-7e49-44f5-8064-296330937a88, invocation_id=a1a90fe7-84e9-4454-93d6-92b71dae6de5, invocation_timestamp=2019-08-29T07:22:54.570Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150}
java.lang.IllegalArgumentException: Only the hosting node should be able to sign
	at com.ledgerblocks.poc.contract.IdentityContract.verify(IdentityContract.kt:25) ~[?:?]
	at net.corda.core.internal.Verifier.verifyContracts(TransactionVerifierServiceInternal.kt:377) ~[corda-core-4.0.jar:?]
	at net.corda.core.internal.Verifier.verify(TransactionVerifierServiceInternal.kt:71) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.LedgerTransaction.verify(LedgerTransaction.kt:125) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.addMissingDependency(TransactionBuilder.kt:173) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.toWireTransactionWithContext$core(TransactionBuilder.kt:160) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.toWireTransactionWithContext$core$default(TransactionBuilder.kt:128) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.toWireTransaction(TransactionBuilder.kt:125) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.toSignedTransaction(TransactionBuilder.kt:674) ~[corda-core-4.0.jar:?]
	at net.corda.core.node.ServiceHub$DefaultImpls.signInitialTransaction(ServiceHub.kt:232) ~[corda-core-4.0.jar:?]
	at net.corda.core.node.ServiceHub$DefaultImpls.signInitialTransaction(ServiceHub.kt:246) ~[corda-core-4.0.jar:?]
	at net.corda.node.services.api.ServiceHubInternal$DefaultImpls.signInitialTransaction(ServiceHubInternal.kt) ~[corda-node-4.0.jar:?]
	at net.corda.node.internal.AbstractNode$ServiceHubInternalImpl.signInitialTransaction(AbstractNode.kt:947) ~[corda-node-4.0.jar:?]
	at net.corda.core.node.ServiceHub$DefaultImpls.signInitialTransaction(ServiceHub.kt:255) ~[corda-core-4.0.jar:?]
	at net.corda.node.services.api.ServiceHubInternal$DefaultImpls.signInitialTransaction(ServiceHubInternal.kt) ~[corda-node-4.0.jar:?]
	at net.corda.node.internal.AbstractNode$ServiceHubInternalImpl.signInitialTransaction(AbstractNode.kt:947) ~[corda-node-4.0.jar:?]
	at com.ledgerblocks.poc.flow.UpdateAccountInfoFlow.call(UpdateAccountInfoFlow.kt:47) ~[?:?]
	at com.ledgerblocks.poc.flow.UpdateAccountInfoFlow.call(UpdateAccountInfoFlow.kt:23) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[ERROR] 2019-08-29T07:22:54,665Z [Node thread-1] internal.Verifier.verifyContracts - Error validating transaction 9FC0D6FD4C4DF01945E8D1E9B32AA5AE60CC05607CDD171BDEB9620C027A0814. [errorCode=s8sbmz, moreInformationAt=https://errors.corda.net/OS/4.0/s8sbmz] {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000011, flow-id=50ed1d17-7e49-44f5-8064-296330937a88, invocation_id=a1a90fe7-84e9-4454-93d6-92b71dae6de5, invocation_timestamp=2019-08-29T07:22:54.570Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150}
java.lang.IllegalArgumentException: Only the hosting node should be able to sign
	at com.ledgerblocks.poc.contract.IdentityContract.verify(IdentityContract.kt:25) ~[?:?]
	at net.corda.core.internal.Verifier.verifyContracts(TransactionVerifierServiceInternal.kt:377) ~[corda-core-4.0.jar:?]
	at net.corda.core.internal.Verifier.verify(TransactionVerifierServiceInternal.kt:71) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.LedgerTransaction.verify(LedgerTransaction.kt:125) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.addMissingDependency(TransactionBuilder.kt:173) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.toWireTransactionWithContext$core(TransactionBuilder.kt:160) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.toWireTransactionWithContext$core$default(TransactionBuilder.kt:128) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.toWireTransaction(TransactionBuilder.kt:125) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.toLedgerTransaction(TransactionBuilder.kt:451) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.verify(TransactionBuilder.kt:459) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.UpdateAccountInfoFlow.call(UpdateAccountInfoFlow.kt:48) ~[?:?]
	at com.ledgerblocks.poc.flow.UpdateAccountInfoFlow.call(UpdateAccountInfoFlow.kt:23) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[ERROR] 2019-08-29T07:22:54,678Z [Node thread-1] internal.Verifier.verifyContracts - Error validating transaction 9FC0D6FD4C4DF01945E8D1E9B32AA5AE60CC05607CDD171BDEB9620C027A0814. [errorCode=s8sbmz, moreInformationAt=https://errors.corda.net/OS/4.0/s8sbmz] {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000011, flow-id=50ed1d17-7e49-44f5-8064-296330937a88, invocation_id=a1a90fe7-84e9-4454-93d6-92b71dae6de5, invocation_timestamp=2019-08-29T07:22:54.570Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150}
java.lang.IllegalArgumentException: Only the hosting node should be able to sign
	at com.ledgerblocks.poc.contract.IdentityContract.verify(IdentityContract.kt:25) ~[?:?]
	at net.corda.core.internal.Verifier.verifyContracts(TransactionVerifierServiceInternal.kt:377) ~[corda-core-4.0.jar:?]
	at net.corda.core.internal.Verifier.verify(TransactionVerifierServiceInternal.kt:71) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.LedgerTransaction.verify(LedgerTransaction.kt:125) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.verify(TransactionBuilder.kt:459) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.UpdateAccountInfoFlow.call(UpdateAccountInfoFlow.kt:48) ~[?:?]
	at com.ledgerblocks.poc.flow.UpdateAccountInfoFlow.call(UpdateAccountInfoFlow.kt:23) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[INFO ] 2019-08-29T07:22:54,679Z [Node thread-1] corda.flow.run - Flow raised an error... sending it to flow hospital {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000011, flow-id=50ed1d17-7e49-44f5-8064-296330937a88, invocation_id=a1a90fe7-84e9-4454-93d6-92b71dae6de5, invocation_timestamp=2019-08-29T07:22:54.570Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150}
net.corda.core.contracts.TransactionVerificationException$ContractRejection: Contract verification failed: Only the hosting node should be able to sign, contract: com.ledgerblocks.poc.contract.IdentityContract, transaction: 9FC0D6FD4C4DF01945E8D1E9B32AA5AE60CC05607CDD171BDEB9620C027A0814
	at net.corda.core.internal.Verifier.verifyContracts(TransactionVerifierServiceInternal.kt:380) ~[corda-core-4.0.jar:?]
	at net.corda.core.internal.Verifier.verify(TransactionVerifierServiceInternal.kt:71) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.LedgerTransaction.verify(LedgerTransaction.kt:125) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.verify(TransactionBuilder.kt:459) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.UpdateAccountInfoFlow.call(UpdateAccountInfoFlow.kt:48) ~[?:?]
	at com.ledgerblocks.poc.flow.UpdateAccountInfoFlow.call(UpdateAccountInfoFlow.kt:23) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
Caused by: java.lang.IllegalArgumentException: Only the hosting node should be able to sign
	at com.ledgerblocks.poc.contract.IdentityContract.verify(IdentityContract.kt:25) ~[?:?]
	at net.corda.core.internal.Verifier.verifyContracts(TransactionVerifierServiceInternal.kt:377) ~[corda-core-4.0.jar:?]
	... 18 more
[INFO ] 2019-08-29T07:22:54,682Z [Node thread-1] statemachine.StaffedFlowHospital.flowErrored - Flow [50ed1d17-7e49-44f5-8064-296330937a88] admitted to hospital in state StateMachineState(checkpoint=Checkpoint(invocationContext=InvocationContext(origin=RPC(actor=Actor(id=Id(value=user1), serviceId=AuthServiceId(value=NODE_CONFIG), owningLegalIdentity=O=PartyB, L=New York, C=US)), trace=Trace(invocationId=a1a90fe7-84e9-4454-93d6-92b71dae6de5, timestamp: 2019-08-29T07:22:54.570Z, entityType: Invocation, sessionId=45f758ac-cbdc-4572-9b45-dcb569af3a2c, timestamp: 2019-08-29T07:16:48.575Z, entityType: Session), actor=Actor(id=Id(value=user1), serviceId=AuthServiceId(value=NODE_CONFIG), owningLegalIdentity=O=PartyB, L=New York, C=US), externalTrace=null, impersonatedActor=null), ourIdentity=O=PartyB, L=New York, C=US, sessions={}, subFlowStack=[Initiating(flowClass=class com.ledgerblocks.poc.flow.UpdateAccountInfoFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.UpdateAccountInfoFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=CB76E20AE8F67B18785B91B755D07E9797638BA6D2BB447A52428EC120FF6A26), isEnabledTimedFlow=false)], flowState=Unstarted(flowStart=Explicit, frozenFlowLogic=4EEAAA31F1CC474E13DDD26A99DD00771F2ECA3772F98433073C6C8D3D900BEC), errorState=Clean, numberOfSuspends=0), flowLogic=com.ledgerblocks.poc.flow.UpdateAccountInfoFlow@c6f5d9e, pendingDeduplicationHandlers=[], isFlowResumed=true, isTransactionTracked=false, isAnyCheckpointPersisted=true, isStartIdempotent=false, isRemoved=false, senderUUID=eb1906bf-cfca-44d6-9268-95000b26f9bd) {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000011, flow-id=50ed1d17-7e49-44f5-8064-296330937a88, invocation_id=a1a90fe7-84e9-4454-93d6-92b71dae6de5, invocation_timestamp=2019-08-29T07:22:54.570Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150}
[INFO ] 2019-08-29T07:22:54,682Z [Node thread-1] statemachine.StaffedFlowHospital.invoke - Flow [50ed1d17-7e49-44f5-8064-296330937a88] has error [0] {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000011, flow-id=50ed1d17-7e49-44f5-8064-296330937a88, invocation_id=a1a90fe7-84e9-4454-93d6-92b71dae6de5, invocation_timestamp=2019-08-29T07:22:54.570Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150}
net.corda.core.contracts.TransactionVerificationException$ContractRejection: Contract verification failed: Only the hosting node should be able to sign, contract: com.ledgerblocks.poc.contract.IdentityContract, transaction: 9FC0D6FD4C4DF01945E8D1E9B32AA5AE60CC05607CDD171BDEB9620C027A0814
	at net.corda.core.internal.Verifier.verifyContracts(TransactionVerifierServiceInternal.kt:380) ~[corda-core-4.0.jar:?]
	at net.corda.core.internal.Verifier.verify(TransactionVerifierServiceInternal.kt:71) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.LedgerTransaction.verify(LedgerTransaction.kt:125) ~[corda-core-4.0.jar:?]
	at net.corda.core.transactions.TransactionBuilder.verify(TransactionBuilder.kt:459) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.UpdateAccountInfoFlow.call(UpdateAccountInfoFlow.kt:48) ~[?:?]
	at com.ledgerblocks.poc.flow.UpdateAccountInfoFlow.call(UpdateAccountInfoFlow.kt:23) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
