[INFO ] 2019-06-21T21:45:13,121Z [main] cliutils.CliWrapperBase.call - Application Args: generate-node-info
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[INFO ] 2019-06-21T21:54:43,962Z [pool-8-thread-1] shell.FlowShellCommand.start - Executing command "flow start LoanStateFlow uuid : b4a62f1f-153c-497c-ae32-b6a9fb8a89b6,loanAmount : 1000,loanPeriod : 2,loanPurpose : personal,interestRate : 1,emi : 4",
[INFO ] 2019-06-21T21:54:44,338Z [pool-8-thread-1] internal.RPCClient.logElapsedTime - Startup took 206 msec
[INFO ] 2019-06-21T21:54:44,603Z [Node thread-1] corda.flow.run - Flow raised an error... sending it to flow hospital {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000004, flow-id=c33f98dd-eff2-4287-b302-4c94f8d9f5b6, invocation_id=a558b954-5f1a-4f18-896f-95b04f83d7be, invocation_timestamp=2019-06-21T21:54:44.568Z, origin=internalShell, session_id=21eb908a-7321-410c-a304-8cf46faf6ede, session_timestamp=2019-06-21T21:54:44.133Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[INFO ] 2019-06-21T21:54:44,604Z [Node thread-1] statemachine.StaffedFlowHospital.flowErrored - Flow [c33f98dd-eff2-4287-b302-4c94f8d9f5b6] admitted to hospital in state StateMachineState(checkpoint=Checkpoint(invocationContext=InvocationContext(origin=RPC(actor=Actor(id=Id(value=internalShell), serviceId=AuthServiceId(value=NODE_CONFIG), owningLegalIdentity=O=PartyA, L=London, C=GB)), trace=Trace(invocationId=a558b954-5f1a-4f18-896f-95b04f83d7be, timestamp: 2019-06-21T21:54:44.568Z, entityType: Invocation, sessionId=21eb908a-7321-410c-a304-8cf46faf6ede, timestamp: 2019-06-21T21:54:44.133Z, entityType: Session), actor=Actor(id=Id(value=internalShell), serviceId=AuthServiceId(value=NODE_CONFIG), owningLegalIdentity=O=PartyA, L=London, C=GB), externalTrace=null, impersonatedActor=null), ourIdentity=O=PartyA, L=London, C=GB, sessions={}, subFlowStack=[Initiating(flowClass=class com.ledgerblocks.poc.flow.LoanStateFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.LoanStateFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false)], flowState=Unstarted(flowStart=Explicit, frozenFlowLogic=5615B9FC2EE0F4C3276D1409BE801CE3027811D4845476CB9114B9C3CC773970), errorState=Clean, numberOfSuspends=0), flowLogic=com.ledgerblocks.poc.flow.LoanStateFlow@3eeb765a, pendingDeduplicationHandlers=[], isFlowResumed=true, isTransactionTracked=false, isAnyCheckpointPersisted=true, isStartIdempotent=false, isRemoved=false, senderUUID=dd1c4652-fae4-4116-9e0d-1955dbf80437) {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000004, flow-id=c33f98dd-eff2-4287-b302-4c94f8d9f5b6, invocation_id=a558b954-5f1a-4f18-896f-95b04f83d7be, invocation_timestamp=2019-06-21T21:54:44.568Z, origin=internalShell, session_id=21eb908a-7321-410c-a304-8cf46faf6ede, session_timestamp=2019-06-21T21:54:44.133Z, thread-id=124}
[INFO ] 2019-06-21T21:54:44,605Z [Node thread-1] statemachine.StaffedFlowHospital.invoke - Flow [c33f98dd-eff2-4287-b302-4c94f8d9f5b6] has error [0] {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000004, flow-id=c33f98dd-eff2-4287-b302-4c94f8d9f5b6, invocation_id=a558b954-5f1a-4f18-896f-95b04f83d7be, invocation_timestamp=2019-06-21T21:54:44.568Z, origin=internalShell, session_id=21eb908a-7321-410c-a304-8cf46faf6ede, session_timestamp=2019-06-21T21:54:44.133Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[INFO ] 2019-06-21T21:54:44,605Z [Node thread-1] statemachine.StaffedFlowHospital.flowErrored - Flow [c33f98dd-eff2-4287-b302-4c94f8d9f5b6] error allowed to propagate {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000004, flow-id=c33f98dd-eff2-4287-b302-4c94f8d9f5b6, invocation_id=a558b954-5f1a-4f18-896f-95b04f83d7be, invocation_timestamp=2019-06-21T21:54:44.568Z, origin=internalShell, session_id=21eb908a-7321-410c-a304-8cf46faf6ede, session_timestamp=2019-06-21T21:54:44.133Z, thread-id=124}
[WARN ] 2019-06-21T21:54:44,615Z [Node thread-1] interceptors.DumpHistoryOnErrorInterceptor.executeTransition - Flow [c33f98dd-eff2-4287-b302-4c94f8d9f5b6] errored, dumping all transitions:

 --- Transition of flow [c33f98dd-eff2-4287-b302-4c94f8d9f5b6] ---
  Timestamp: 2019-06-21T21:54:44.579Z
  Event: DoRemainingWork
  Actions: 
    CreateTransaction
    PersistCheckpoint(id=[c33f98dd-eff2-4287-b302-4c94f8d9f5b6], checkpoint=Checkpoint(invocationContext=InvocationContext(origin=RPC(actor=Actor(id=Id(value=internalShell), serviceId=AuthServiceId(value=NODE_CONFIG), owningLegalIdentity=O=PartyA, L=London, C=GB)), trace=Trace(invocationId=a558b954-5f1a-4f18-896f-95b04f83d7be, timestamp: 2019-06-21T21:54:44.568Z, entityType: Invocation, sessionId=21eb908a-7321-410c-a304-8cf46faf6ede, timestamp: 2019-06-21T21:54:44.133Z, entityType: Session), actor=Actor(id=Id(value=internalShell), serviceId=AuthServiceId(value=NODE_CONFIG), owningLegalIdentity=O=PartyA, L=London, C=GB), externalTrace=null, impersonatedActor=null), ourIdentity=O=PartyA, L=London, C=GB, sessions={}, subFlowStack=[Initiating(flowClass=class com.ledgerblocks.poc.flow.LoanStateFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.LoanStateFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false)], flowState=Unstarted(flowStart=Explicit, frozenFlowLogic=5615B9FC2EE0F4C3276D1409BE801CE3027811D4845476CB9114B9C3CC773970), errorState=Clean, numberOfSuspends=0), isCheckpointUpdate=false)
    PersistDeduplicationFacts(deduplicationHandlers=[net.corda.node.internal.FlowStarterImpl$startFlow$startFlowEvent$1@7d637d59])
    CommitTransaction
    AcknowledgeMessages(deduplicationHandlers=[net.corda.node.internal.FlowStarterImpl$startFlow$startFlowEvent$1@7d637d59])
    SignalFlowHasStarted(flowId=[c33f98dd-eff2-4287-b302-4c94f8d9f5b6])
    CreateTransaction
  Continuation: Resume(result=null)
  Diff between previous and next state:
isFlowResumed: 
    false
    true
isAnyCheckpointPersisted: 
    false
    true
pendingDeduplicationHandlers: 
    [net.corda.node.internal.FlowStarterImpl$startFlow$startFlowEvent$1@7d637d59]
    []


 --- Transition of flow [c33f98dd-eff2-4287-b302-4c94f8d9f5b6] ---
  Timestamp: 2019-06-21T21:54:44.601Z
  Event: EnterSubFlow(subFlowClass=class com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow, subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false)
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.subFlowStack: 
    [Initiating(flowClass=class com.ledgerblocks.poc.flow.LoanStateFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.LoanStateFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false)]
    [Initiating(flowClass=class com.ledgerblocks.poc.flow.LoanStateFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.LoanStateFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false), Initiating(flowClass=class com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false)]


 --- Transition of flow [c33f98dd-eff2-4287-b302-4c94f8d9f5b6] ---
  Timestamp: 2019-06-21T21:54:44.603Z
  Event: LeaveSubFlow
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.subFlowStack: 
    [Initiating(flowClass=class com.ledgerblocks.poc.flow.LoanStateFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.LoanStateFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false), Initiating(flowClass=class com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false)]
    [Initiating(flowClass=class com.ledgerblocks.poc.flow.LoanStateFlow, classToInitiateWith=class com.ledgerblocks.poc.flow.LoanStateFlow, flowInfo=FlowInfo(flowVersion=1, appName=cordapp-example-workflows-1.0-PV4-SNAPSHOT), subFlowVersion=CorDappFlow(platformVersion=4, corDappName=cordapp-example-workflows-1.0-PV4-SNAPSHOT, corDappHash=F99B5348863C49F6F88344C23B788F033A4309CA8A174B130CFB8569246FD15F), isEnabledTimedFlow=false)]


 --- Transition of flow [c33f98dd-eff2-4287-b302-4c94f8d9f5b6] ---
  Timestamp: 2019-06-21T21:54:44.605Z
  Event: Error(exception=kotlin.KotlinNullPointerException)
  Actions: 
    RollbackTransaction
    ScheduleEvent(event=DoRemainingWork)
  Continuation: ProcessEvents
  Diff between previous and next state:
isFlowResumed: 
    true
    false
checkpoint.errorState: 
    Clean
    Errored(errors=[FlowError(errorId=-1442548917941387662, exception=kotlin.KotlinNullPointerException)], propagatedIndex=0, propagating=false)


 --- Transition of flow [c33f98dd-eff2-4287-b302-4c94f8d9f5b6] ---
  Timestamp: 2019-06-21T21:54:44.613Z
  Event: DoRemainingWork
  Actions: 
    
  Continuation: ProcessEvents
  Diff between previous and next state:
null

 --- Transition of flow [c33f98dd-eff2-4287-b302-4c94f8d9f5b6] ---
  Timestamp: 2019-06-21T21:54:44.613Z
  Event: StartErrorPropagation
  Actions: 
    ScheduleEvent(event=DoRemainingWork)
  Continuation: ProcessEvents
  Diff between previous and next state:
checkpoint.errorState.propagating: 
    false
    true
 {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000004, flow-id=c33f98dd-eff2-4287-b302-4c94f8d9f5b6, invocation_id=a558b954-5f1a-4f18-896f-95b04f83d7be, invocation_timestamp=2019-06-21T21:54:44.568Z, origin=internalShell, session_id=21eb908a-7321-410c-a304-8cf46faf6ede, session_timestamp=2019-06-21T21:54:44.133Z, thread-id=124}
[WARN ] 2019-06-21T21:54:44,615Z [Node thread-1] interceptors.DumpHistoryOnErrorInterceptor.executeTransition - Flow [c33f98dd-eff2-4287-b302-4c94f8d9f5b6] error [errorCode=m9o48c, moreInformationAt=https://errors.corda.net/OS/4.0/m9o48c] {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000004, flow-id=c33f98dd-eff2-4287-b302-4c94f8d9f5b6, invocation_id=a558b954-5f1a-4f18-896f-95b04f83d7be, invocation_timestamp=2019-06-21T21:54:44.568Z, origin=internalShell, session_id=21eb908a-7321-410c-a304-8cf46faf6ede, session_timestamp=2019-06-21T21:54:44.133Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[WARN ] 2019-06-21T21:54:44,619Z [Node thread-1] statemachine.ActionExecutorImpl.executePropagateErrors - Propagating error {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000004, flow-id=c33f98dd-eff2-4287-b302-4c94f8d9f5b6, invocation_id=a558b954-5f1a-4f18-896f-95b04f83d7be, invocation_timestamp=2019-06-21T21:54:44.568Z, origin=internalShell, session_id=21eb908a-7321-410c-a304-8cf46faf6ede, session_timestamp=2019-06-21T21:54:44.133Z, thread-id=124}
[ERROR] 2019-06-21T21:54:44,652Z [Node thread-1] proxies.ExceptionSerialisingRpcOpsProxy.log - Error during RPC invocation [errorCode=m9o48c, moreInformationAt=https://errors.corda.net/OS/4.0/m9o48c] {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000004, flow-id=c33f98dd-eff2-4287-b302-4c94f8d9f5b6, invocation_id=a558b954-5f1a-4f18-896f-95b04f83d7be, invocation_timestamp=2019-06-21T21:54:44.568Z, origin=internalShell, session_id=21eb908a-7321-410c-a304-8cf46faf6ede, session_timestamp=2019-06-21T21:54:44.133Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) ~[?:1.8.0_211]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) ~[?:1.8.0_211]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) ~[?:1.8.0_211]
	at net.corda.node.utilities.AffinityExecutor$ServiceAffinityExecutor$1$thread$1.run(AffinityExecutor.kt:63) ~[corda-node-4.0.jar:?]
[ERROR] 2019-06-21T21:54:44,652Z [Node thread-1] proxies.ExceptionSerialisingRpcOpsProxy.log - Error during RPC invocation [errorCode=m9o48c, moreInformationAt=https://errors.corda.net/OS/4.0/m9o48c] {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000004, flow-id=c33f98dd-eff2-4287-b302-4c94f8d9f5b6, invocation_id=a558b954-5f1a-4f18-896f-95b04f83d7be, invocation_timestamp=2019-06-21T21:54:44.568Z, origin=internalShell, session_id=21eb908a-7321-410c-a304-8cf46faf6ede, session_timestamp=2019-06-21T21:54:44.133Z, thread-id=124}
kotlin.KotlinNullPointerException: null
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:28) ~[?:?]
	at com.ledgerblocks.poc.flow.IssueTokenToAccountIdFlow.call(IssueTokenToAccountIdFlow.kt:19) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.subFlow(FlowStateMachineImpl.kt:290) ~[corda-node-4.0.jar:?]
	at net.corda.core.flows.FlowLogic.subFlow(FlowLogic.kt:314) ~[corda-core-4.0.jar:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:41) ~[?:?]
	at com.ledgerblocks.poc.flow.LoanStateFlow.call(LoanStateFlow.kt:27) ~[?:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:228) ~[corda-node-4.0.jar:?]
	at net.corda.node.services.statemachine.FlowStateMachineImpl.run(FlowStateMachineImpl.kt:45) ~[corda-node-4.0.jar:?]
	at co.paralleluniverse.fibers.Fiber.run1(Fiber.java:1092) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.Fiber.exec(Fiber.java:788) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.doExec(RunnableFiberTask.java:100) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at co.paralleluniverse.fibers.RunnableFiberTask.run(RunnableFiberTask.java:91) ~[quasar-core-0.7.10-jdk8.jar:0.7.10]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_211]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_211]
